base_if_frequency_mhz	lo_frequency_ghz	if_amplitude	g	phi	I_offset	Q_offset	sfdr_db
23.738	2.778695652173913	0.2462692307692308	-0.08610336796562834	0.2616241809535261	0.006359889298478695	0.00212444966437703	21.964324951171875
23.738	2.778695652173913	0.25446153846153846	-0.09387442758935856	0.2607880104553589	0.006234689251287906	0.0017993242937730468	21.54315185546875
23.738	2.778695652173913	0.2626538461538462	-0.10046976783571349	0.25912792937779316	0.006157114347047632	0.0016181617573717648	21.179887771606445
23.738	2.778695652173913	0.2708461538461539	-0.10825386428871892	0.2582426888734064	0.005888905349847836	0.0015065584326552936	20.712875366210938
23.738	2.778695652173913	0.27903846153846157	-0.11554129884350409	0.2561342118324952	0.005983647110251685	0.0012510309441754381	20.15422248840332
23.738	2.778695652173913	0.28723076923076923	-0.12234831626299128	0.25539301564155675	0.005861693900180784	0.0014411367150038452	19.65802001953125
23.738	2.778695652173913	0.29542307692307695	-0.13044287103000382	0.25341995195655687	0.005715982465591124	0.0010742156263311344	19.11094093322754
23.738	2.778695652173913	0.3036153846153847	-0.1381556754484103	0.2507229399753391	0.00579907982096364	0.001206561817345647	18.715389251708984
23.738	2.778695652173913	0.31180769230769234	-0.14557819422081988	0.24870781641875	0.0056120556866068785	0.0008360359754097589	18.309885025024414
23.738	2.778695652173913	0.32	-0.15277688698602032	0.24707041789961923	0.005440167605730779	0.0006054402096409988	17.944963455200195
23.738	2.787391304347826	0.0005	-0.022953106926205905	0.4431887250132669	0.0076180560791511325	0.005809387403961332	11.756179809570312
23.738	2.787391304347826	0.008692307692307694	-0.01752447904777841	0.23568302539361605	0.007779396340155869	0.006073249561475773	32.348854064941406
23.738	2.787391304347826	0.016884615384615387	-0.014560363904956148	0.25651446727288857	0.007798554367654501	0.005826481689135203	41.445838928222656
23.738	2.787391304347826	0.02507692307692308	-0.016126514992128478	0.2618940339977663	0.00752926858174729	0.005714850309277209	46.174171447753906
23.738	2.787391304347826	0.03326923076923077	-0.017909574529539223	0.2678729960317534	0.007728265889890872	0.005685730510731048	44.53000259399414
23.738	2.787391304347826	0.041461538461538466	-0.01900992786554776	0.2714040326198996	0.007697705296577308	0.005496152520390355	47.6998176574707
23.738	2.787391304347826	0.04965384615384616	-0.018444066110062017	0.27720792108808656	0.007554118213104182	0.00541720398273378	43.21059608459473
23.738	2.787391304347826	0.05784615384615385	-0.018730156943156488	0.28181781298229175	0.0076403334905328375	0.005382083373116796	40.709516525268555
23.738	2.787391304347826	0.06603846153846155	-0.020627065531398255	0.28557780350423123	0.007580161373510972	0.005083597065928496	38.61981201171875
23.738	2.787391304347826	0.07423076923076924	-0.019949199098924144	0.28496793712862023	0.00772261740113622	0.005113875294779945	37.4133415222168
23.738	2.787391304347826	0.08242307692307693	-0.019403633790173253	0.28730628912662953	0.007264742421437153	0.004742708257634312	36.20070266723633
23.738	2.787391304347826	0.09061538461538463	-0.018781225078239715	0.28756720765732324	0.007458751823903488	0.004852945273878834	34.65443420410156
23.738	2.787391304347826	0.09880769230769232	-0.01961516893698243	0.28648616473429006	0.007537267387603906	0.004911398816935036	34.065534591674805
23.738	2.787391304347826	0.10700000000000001	-0.01962194923744645	0.2881939348574655	0.00732680688349986	0.004805186698004367	33.177425384521484
23.738	2.787391304347826	0.1151923076923077	-0.01910624125939902	0.28812459422470266	0.00741576672487766	0.004667343099290851	32.61839485168457
23.738	2.787391304347826	0.1233846153846154	-0.020492155882496074	0.28901159396982823	0.007482668732598475	0.004726109076058223	32.4298210144043
23.738	2.787391304347826	0.1315769230769231	-0.020111078876609827	0.2899162351302285	0.007340908587460729	0.004510925315970108	32.26695251464844
23.738	2.787391304347826	0.13976923076923078	-0.02142797937005099	0.2905987486213538	0.007442533903807775	0.004748336962109772	31.63286590576172
23.738	2.787391304347826	0.14796153846153848	-0.023185104493199375	0.29253301261679454	0.007252639000356567	0.004567479007562965	30.532835006713867
23.738	2.787391304347826	0.15615384615384617	-0.025437414456660506	0.29540571699809515	0.007156083925247858	0.004258451601621282	29.276025772094727
23.738	2.787391304347826	0.16434615384615386	-0.02862994074499106	0.298002276094223	0.007250965183420422	0.004398937841967432	28.24048614501953
23.738	2.787391304347826	0.17253846153846156	-0.03216222747837996	0.30042593468871215	0.007203156147142809	0.004576192251040135	27.005292892456055
23.738	2.787391304347826	0.18073076923076925	-0.037858480351547354	0.30172263222240175	0.007032372803650731	0.003888593531662132	26.046199798583984
23.738	2.787391304347826	0.18892307692307694	-0.04301739489133574	0.3014900138686356	0.007107833592748605	0.0037354284783818336	25.05202865600586
23.738	2.787391304347826	0.19711538461538464	-0.05072163502159632	0.3020259543639553	0.007234939010603314	0.003663518866196206	24.14795684814453
23.738	2.787391304347826	0.20530769230769233	-0.057829780496518234	0.30235980716798827	0.006937562658648432	0.0032624067585488503	23.33580780029297
23.738	2.787391304347826	0.21350000000000002	-0.0644085835589572	0.30174329248521853	0.006811111267969438	0.003315204918143965	22.677770614624023
23.738	2.787391304347826	0.22169230769230772	-0.07217065488953914	0.2998409865955556	0.00660197925450835	0.0030299602163877514	22.025394439697266
23.738	2.787391304347826	0.2298846153846154	-0.0804788705616894	0.2994614426810959	0.006604880303955597	0.0029131417992330345	21.489543914794922
23.738	2.787391304347826	0.2380769230769231	-0.08816133867332406	0.2981222966627268	0.00648841265539691	0.0025327787041915335	21.040889739990234
23.738	2.787391304347826	0.2462692307692308	-0.09626629446505972	0.29615452125173	0.006554463076843471	0.0028818581957621246	20.59903335571289
23.738	2.787391304347826	0.25446153846153846	-0.10447315113430394	0.29297661499951955	0.006182983491287682	0.0024300074464390677	20.25634765625
23.738	2.787391304347826	0.2626538461538462	-0.11277175629090068	0.29194106615398074	0.006230246793545896	0.002427549512996863	19.884201049804688
23.738	2.787391304347826	0.2708461538461539	-0.12036025294004649	0.2880304223955244	0.006271167666834891	0.002776023870448641	19.608938217163086
23.738	2.787391304347826	0.27903846153846157	-0.1285778383704079	0.28614304586992545	0.005727335103909222	0.0017455717290358885	19.357345581054688
23.738	2.787391304347826	0.28723076923076923	-0.1372402899878276	0.284109012314388	0.006140157958309696	0.002169417857503065	19.09292221069336
23.738	2.787391304347826	0.29542307692307695	-0.14489027456436088	0.28062652094540164	0.005737321529479072	0.001877289417449607	18.896827697753906
23.738	2.787391304347826	0.3036153846153847	-0.15290884701191493	0.27784556081753115	0.005938035328610411	0.0018067023414793555	18.7415771484375
23.738	2.787391304347826	0.31180769230769234	-0.16014309522095954	0.27532584822424216	0.00589633035103591	0.0017119742303753282	18.559280395507812
23.738	2.787391304347826	0.32	-0.16795259651902633	0.2725710294102873	0.0057903072740123525	0.0015047139638686906	18.29295539855957
23.738	2.796086956521739	0.0005	-0.04412381232890812	0.3364369451893116	0.008053045823749687	0.006147416178096039	13.258476257324219
23.738	2.796086956521739	0.008692307692307694	-0.005580111157033121	0.22448015807993663	0.008223115743548953	0.006302937598902643	32.44264602661133
23.738	2.796086956521739	0.016884615384615387	-0.005896543086774322	0.23217314831116792	0.008120507014409629	0.006200389379719128	42.3642692565918
23.738	2.796086956521739	0.02507692307692308	-0.00936975006879088	0.2355979661936462	0.007964076664420602	0.00615740941795139	46.86697006225586
23.738	2.796086956521739	0.03326923076923077	-0.008214660126918644	0.24112326275797105	0.008147727710878466	0.006051548391128502	49.6113166809082
23.738	2.796086956521739	0.041461538461538466	-0.006621531893119862	0.2434966037501699	0.008076330908364621	0.005861633615559124	45.477914810180664
23.738	2.796086956521739	0.04965384615384616	-0.009839734119132547	0.2474529199607082	0.007895311330060939	0.005788063409699983	43.5093994140625
23.738	2.796086956521739	0.05784615384615385	-0.011210217481163649	0.24740255290875018	0.007980831377371015	0.005685340541421809	41.52280616760254
23.738	2.796086956521739	0.06603846153846155	-0.011857578859826128	0.25167590137198803	0.007950021619016905	0.005624268581106726	38.39219665527344
23.738	2.796086956521739	0.07423076923076924	-0.012053530955973958	0.2510693155985121	0.007849156486945199	0.005473426788864408	37.65709686279297
23.738	2.796086956521739	0.08242307692307693	-0.011981958778279785	0.252629354277384	0.007954343365445007	0.005340575699790015	36.00857925415039
23.738	2.796086956521739	0.09061538461538463	-0.013060244443246369	0.2505205046658361	0.0077805835695741385	0.005185819428640638	34.68076705932617
23.738	2.796086956521739	0.09880769230769232	-0.012835539301183894	0.2523301348355247	0.0077483879771284465	0.0050203704719117065	33.40544319152832
23.738	2.796086956521739	0.10700000000000001	-0.01322058335647627	0.2533080299504449	0.007787091380098428	0.005145249321513081	32.91770553588867
23.738	2.796086956521739	0.1151923076923077	-0.013607531623008543	0.25404222539541055	0.007594085811226685	0.005121007336138255	32.22251892089844
23.738	2.796086956521739	0.1233846153846154	-0.01488366462340538	0.2554565418570133	0.007917989710742838	0.004980057556267828	31.843278884887695
23.738	2.796086956521739	0.1315769230769231	-0.016715008471145026	0.25812728493648707	0.007938897458681298	0.005137126935142049	31.56358528137207
23.738	2.796086956521739	0.13976923076923078	-0.018135230567166497	0.2611112149205074	0.007551975708592584	0.0048736264122417215	31.75909423828125
23.738	2.796086956521739	0.14796153846153848	-0.020620926014315272	0.2646383587728166	0.007974458036384875	0.005166678131856542	31.271337509155273
23.738	2.796086956521739	0.15615384615384617	-0.023802517938848484	0.2675912532710072	0.007582451892171831	0.004757924656785234	29.917133331298828
23.738	2.796086956521739	0.16434615384615386	-0.027745813127795126	0.2708879043306525	0.0073860269273564524	0.0043701098760880065	28.73211669921875
23.738	2.796086956521739	0.17253846153846156	-0.033488638349880306	0.27557951537005826	0.007455262221715255	0.0046322244417910914	27.583236694335938
23.738	2.796086956521739	0.18073076923076925	-0.039664815349897756	0.2774641283010248	0.007223477731254257	0.004240483290247991	26.467885971069336
23.738	2.796086956521739	0.18892307692307694	-0.04661115844028296	0.2782135059745166	0.007290955396406437	0.004526786141461795	25.446327209472656
23.738	2.796086956521739	0.19711538461538464	-0.05425379786866011	0.2784363398016545	0.0070888073054402884	0.004036252966732259	24.616682052612305
23.738	2.796086956521739	0.20530769230769233	-0.061745911354592474	0.2799906719164106	0.007031606630454509	0.00400593146420356	23.73532485961914
23.738	2.796086956521739	0.21350000000000002	-0.06990297382544722	0.2793909800530935	0.006999518294848711	0.003958483585891393	23.14427947998047
23.738	2.796086956521739	0.22169230769230772	-0.0786847264866832	0.2799383529692989	0.007015000711923673	0.003620540014388117	22.47384262084961
23.738	2.796086956521739	0.2298846153846154	-0.0864037399076789	0.28032201208535823	0.006748231487710936	0.0038320387719952445	21.919788360595703
23.738	2.796086956521739	0.2380769230769231	-0.09451973105085637	0.2787534241649475	0.006755127986400389	0.0036481510038786223	21.43808937072754
23.738	2.796086956521739	0.2462692307692308	-0.10299318610809402	0.2780062925708445	0.006805327202493848	0.0036005880463082867	21.010452270507812
23.738	2.796086956521739	0.25446153846153846	-0.11183702337270642	0.27658978365783715	0.006424742197596875	0.0035911119542283787	20.642364501953125
23.738	2.796086956521739	0.2626538461538462	-0.12037051857162147	0.27550380279023595	0.006652635157907651	0.0031479276456088806	20.337055206298828
23.738	2.796086956521739	0.2708461538461539	-0.128177927429284	0.2735488660701838	0.006189134643395225	0.0032251379574802595	20.06787109375
23.738	2.796086956521739	0.27903846153846157	-0.13626227624547577	0.271678050483303	0.006309755226035864	0.00287622841153737	19.81173324584961
23.738	2.796086956521739	0.28723076923076923	-0.14493365193550384	0.2697093456440659	0.006175330534004993	0.0030356655750468065	19.54059600830078
23.738	2.796086956521739	0.29542307692307695	-0.15336688573737356	0.267332357576316	0.006241882560424225	0.0028006545243927415	19.376266479492188
23.738	2.796086956521739	0.3036153846153847	-0.1611741014596513	0.265366864915205	0.006107535261652183	0.0025337717501974326	19.19402313232422
23.738	2.796086956521739	0.31180769230769234	-0.16894311878445287	0.2634651391377357	0.0059794642407150125	0.0026355874784838597	19.035194396972656
23.738	2.796086956521739	0.32	-0.1771617129083533	0.26089498354955337	0.006278587877721469	0.0024999286185317985	18.816598892211914
23.738	2.804782608695652	0.0005	-0.07716300632914495	0.26089591934247636	0.00857539738059876	0.00610674456901116	13.718162536621094
23.738	2.804782608695652	0.008692307692307694	-0.006484295391644951	0.22859611465497637	0.009070246186764504	0.00633283056606381	37.546791076660156
23.738	2.804782608695652	0.016884615384615387	-0.0023422846125963253	0.2548121238452208	0.008763238936388447	0.006520719412330824	43.149051666259766
23.738	2.804782608695652	0.02507692307692308	-0.001086579707689875	0.2553554661780423	0.008887339405626431	0.006353028017502753	46.600807189941406
23.738	2.804782608695652	0.03326923076923077	-0.004185592082567803	0.2630457766562527	0.008662102343644132	0.0061496179139197416	47.69961166381836
23.738	2.804782608695652	0.041461538461538466	-0.003955511095597874	0.2635957017326846	0.008663007074048856	0.005926387490339353	43.769866943359375
23.738	2.804782608695652	0.04965384615384616	-0.004143516066148406	0.2658397510433689	0.008738928290970272	0.005925114766009159	40.474403381347656
23.738	2.804782608695652	0.05784615384615385	-0.006956118809654827	0.2679941037455694	0.008417579850422453	0.005678500650637348	39.21162414550781
23.738	2.804782608695652	0.06603846153846155	-0.005918162594213599	0.27073702092935614	0.008484724036745724	0.005672310583494747	37.396766662597656
23.738	2.804782608695652	0.07423076923076924	-0.006570512047590748	0.2685232436883692	0.008495366764753832	0.005653225357521156	35.636240005493164
23.738	2.804782608695652	0.08242307692307693	-0.006254150744615185	0.2703127351315657	0.008390326497527547	0.005625862257723063	34.45361328125
