base_if_frequency_mhz	lo_frequency_ghz	if_amplitude	g	phi	I_offset	Q_offset	sfdr_db
19.422	3.098813559322034	0.10157894736842105	-0.004535830633928862	0.12846457046975204	0.0077035167049686985	-0.001785072746764489	31.682153701782227
19.422	3.098813559322034	0.11684210526315789	-0.007959599842500716	0.13500921583849967	0.0077716227501709746	-0.0015615226983838625	30.802837371826172
19.422	3.098813559322034	0.13210526315789473	-0.01362446039281491	0.14249949000891332	0.007763587235696359	-0.0017370372118504847	31.044803619384766
19.422	3.098813559322034	0.1473684210526316	-0.022114975135717543	0.15393505469875218	0.007958253244992261	-0.001916138676061881	31.96692657470703
19.422	3.098813559322034	0.16263157894736843	-0.03442684834817425	0.16840415914522283	0.007921392455368798	-0.002149307755972903	32.536346435546875
19.422	3.098813559322034	0.17789473684210527	-0.04948375552566957	0.18066779219190046	0.008136125087928641	-0.002924557784324496	30.176809310913086
19.422	3.098813559322034	0.1931578947368421	-0.06468585332397725	0.19103049629054666	0.007635687843519529	-0.0033317421167954287	28.383075714111328
19.422	3.098813559322034	0.20842105263157895	-0.07927516129632367	0.20209938870691624	0.007673527909689772	-0.0041905419781347476	27.0849666595459
19.422	3.098813559322034	0.2236842105263158	-0.09331632730384243	0.2100542715372976	0.0074707882933932185	-0.004778493925142882	26.13686180114746
19.422	3.098813559322034	0.23894736842105263	-0.10851092337463869	0.21672493285448216	0.007331471775649935	-0.0051919039603959185	25.359861373901367
19.422	3.098813559322034	0.25421052631578944	-0.12165433891416413	0.22073001838005074	0.007085310104993055	-0.006143413368000963	24.78297996520996
19.422	3.098813559322034	0.2694736842105263	-0.1359593887136789	0.2244757015310635	0.006903276074726242	-0.006717736995206411	24.253284454345703
19.422	3.098813559322034	0.2847368421052632	-0.15016575409900457	0.22781929411810703	0.00682833830770448	-0.00710807738821173	23.306869506835938
19.422	3.098813559322034	0.3	-0.1642490282734862	0.2298167355905927	0.006561472178063345	-0.007944104253665917	22.244792938232422
19.422	3.1089830508474576	0.01	0.0017664600461947942	0.10715979277390858	0.008411831503153156	-0.000958130365798258	38.28563690185547
19.422	3.1089830508474576	0.02526315789473684	-0.003854946214109014	0.11563106886776833	0.00833766740426823	-0.0009522343411860754	45.46358871459961
19.422	3.1089830508474576	0.04052631578947368	-0.0038363731763757184	0.11947349341166592	0.007986438824012848	-0.000945396040461643	42.07924270629883
19.422	3.1089830508474576	0.05578947368421053	-0.004802302524968103	0.12383292659985116	0.007522450089747877	-0.0007868402204312785	37.31899452209473
19.422	3.1089830508474576	0.07105263157894737	-0.0038181593420863243	0.1222309058834351	0.007156277737192081	-0.0004300738941859716	35.496070861816406
19.422	3.1089830508474576	0.0863157894736842	-0.004334795374399015	0.1208632599895951	0.006842703463124678	-0.00037107887086952103	32.96600532531738
19.422	3.1089830508474576	0.10157894736842105	-0.004998847427218534	0.12204719708169032	0.006621988953637522	-0.0002508183043965122	31.77175521850586
19.422	3.1089830508474576	0.11684210526315789	-0.006980009520798303	0.12527016839811728	0.006780730581760971	-0.0002818622024651501	30.878114700317383
19.422	3.1089830508474576	0.13210526315789473	-0.010692285768810888	0.1319024579492846	0.00692465317424934	-0.0004105434961889361	30.874038696289062
19.422	3.1089830508474576	0.1473684210526316	-0.017604822036002055	0.14204206991805518	0.007169456860177099	-0.00036350224451557264	31.518661499023438
19.422	3.1089830508474576	0.16263157894736843	-0.027756051834795854	0.1542639449597784	0.007117244722567768	-0.0010991619085291852	32.45406913757324
19.422	3.1089830508474576	0.17789473684210527	-0.03999983329995889	0.16595061946153158	0.007101337720227873	-0.0018019910321912787	30.0976619720459
19.422	3.1089830508474576	0.1931578947368421	-0.05261976424081372	0.17426921746462917	0.006831367901933255	-0.0024988827505551202	28.641944885253906
19.422	3.1089830508474576	0.20842105263157895	-0.06567498958767781	0.18454667241004358	0.00668746330317513	-0.0030848116444956077	27.380409240722656
19.422	3.1089830508474576	0.2236842105263158	-0.07780000042792148	0.1917976640694884	0.0063308119300537055	-0.003798699372450984	26.458782196044922
19.422	3.1089830508474576	0.23894736842105263	-0.08990481804872054	0.19737270693736636	0.0062795683195482266	-0.004340357180658658	25.74403953552246
19.422	3.1089830508474576	0.25421052631578944	-0.10127995919251936	0.2000033698554572	0.006183933640756616	-0.004859280811306463	25.219600677490234
19.422	3.1089830508474576	0.2694736842105263	-0.1137827995051828	0.20435790509078205	0.005800720769554641	-0.005628898224640806	24.67502784729004
19.422	3.1089830508474576	0.2847368421052632	-0.1261718714137294	0.2073176618040262	0.005603572092423582	-0.006388006449146473	23.274564743041992
19.422	3.1089830508474576	0.3	-0.1372898628462769	0.20707574201083762	0.005531861553529325	-0.006889361106559234	22.11745834350586
19.422	3.1191525423728814	0.01	0.0018267182407237844	0.046759384074593166	0.0076853763356320515	0.0014619393836669456	37.875404357910156
19.422	3.1191525423728814	0.02526315789473684	0.0006193324086291992	0.06460952904022552	0.007581339567806318	0.001274708357752433	44.52391052246094
19.422	3.1191525423728814	0.04052631578947368	-0.0007136953900532545	0.07324983478470956	0.0074503152705388135	0.0011736048559256842	43.13633728027344
19.422	3.1191525423728814	0.05578947368421053	-0.0021856597815348615	0.08282219841005344	0.006965464061754136	0.0008326145136422101	38.71694755554199
19.422	3.1191525423728814	0.07105263157894737	-0.003438001744652806	0.08904079710866852	0.006836751319398913	0.001113760019198632	36.16567611694336
19.422	3.1191525423728814	0.0863157894736842	-0.005628711044992027	0.09353330544929547	0.006537245506244305	0.0009745100127801556	33.67436599731445
19.422	3.1191525423728814	0.10157894736842105	-0.0076006212622450504	0.09986119884435968	0.006562089427867597	0.0010481665649980738	32.24118614196777
19.422	3.1191525423728814	0.11684210526315789	-0.010213626132608561	0.10671693317874516	0.006734972624355674	0.0011319725186462837	31.200912475585938
19.422	3.1191525423728814	0.13210526315789473	-0.014475385470868721	0.11556749601970726	0.0066716235016720925	0.0010370650775025493	30.86693572998047
19.422	3.1191525423728814	0.1473684210526316	-0.01977680702031017	0.12662168915899888	0.006753866935454118	0.0005820018725972351	31.41505241394043
19.422	3.1191525423728814	0.16263157894736843	-0.029384556629623193	0.14034707965098053	0.006668534108261459	1.0259966982117933e-05	32.518157958984375
19.422	3.1191525423728814	0.17789473684210527	-0.04102048657323444	0.15145430512141167	0.0063089299323604185	-0.0004775876970621203	30.36949348449707
19.422	3.1191525423728814	0.1931578947368421	-0.05338211326115977	0.16163722630819966	0.006258768941494597	-0.0012434228669712171	28.867971420288086
19.422	3.1191525423728814	0.20842105263157895	-0.06553010433202197	0.17177529042418035	0.006183618565716271	-0.0017572722358431049	27.662261962890625
19.422	3.1191525423728814	0.2236842105263158	-0.07769193232792138	0.17910133090826416	0.005912355919587378	-0.002359773369678282	26.72310447692871
19.422	3.1191525423728814	0.23894736842105263	-0.08872486285319785	0.18411514550963604	0.005793947577661244	-0.0030408207203580237	26.07135009765625
19.422	3.1191525423728814	0.25421052631578944	-0.10138901553502541	0.18831721708694663	0.005383473881705074	-0.0035378151100447564	25.42242431640625
19.422	3.1191525423728814	0.2694736842105263	-0.11236560890744729	0.1911592503231235	0.00519749941226297	-0.004373686518872407	25.030712127685547
19.422	3.1191525423728814	0.2847368421052632	-0.125083975896149	0.1959047897144204	0.0052598226647588096	-0.004655453734946919	23.596221923828125
19.422	3.1191525423728814	0.3	-0.1346816968702796	0.19576079025458326	0.005065042665266492	-0.005455677419010818	22.42031478881836
19.422	3.1293220338983048	0.01	-0.0020389508985999226	0.05735670700263018	0.007671695981820468	0.00334422770699125	36.94080352783203
19.422	3.1293220338983048	0.02526315789473684	0.0012480887859965654	0.07219537694870316	0.0074293932989851486	0.003142065004671554	44.84484100341797
19.422	3.1293220338983048	0.04052631578947368	-0.00038793279827581775	0.0815523417007812	0.007381213833571842	0.0029509071332107515	42.282066345214844
19.422	3.1293220338983048	0.05578947368421053	-0.0001420518383045766	0.08997841782381738	0.007120647207030939	0.0028626061371277546	38.89126014709473
19.422	3.1293220338983048	0.07105263157894737	-2.1655904597071662e-05	0.09321205669470613	0.006947455846712925	0.002561934905465849	36.15017127990723
19.422	3.1293220338983048	0.0863157894736842	-0.0017518956513184463	0.09766202838053525	0.006729912629546581	0.002543283190911433	34.09440803527832
19.422	3.1293220338983048	0.10157894736842105	-0.0023972233514312742	0.10142542874344895	0.00678481167970223	0.0023464048902809473	32.571842193603516
19.422	3.1293220338983048	0.11684210526315789	-0.0036113078928563863	0.10628641567562976	0.0068220889651788245	0.002312812250704231	31.529611587524414
19.422	3.1293220338983048	0.13210526315789473	-0.005610366560426739	0.11177307896686056	0.006826873282203861	0.0022586105267801814	31.43009376525879
19.422	3.1293220338983048	0.1473684210526316	-0.01021350895796317	0.12270085070666778	0.006886293522199095	0.002080941916949166	32.02574157714844
19.422	3.1293220338983048	0.16263157894736843	-0.017855992156978417	0.1338183725896562	0.006417129592294985	0.0014876422709324114	33.16956901550293
19.422	3.1293220338983048	0.17789473684210527	-0.027225070655435807	0.14495416341241088	0.006410792175651252	0.0007456766043716393	30.96341896057129
19.422	3.1293220338983048	0.1931578947368421	-0.03890109040137289	0.15691860797022691	0.006416068796155696	0.00039662091245840173	29.16661262512207
19.422	3.1293220338983048	0.20842105263157895	-0.04925479105738745	0.16444663978853738	0.005916122129005041	-0.00038855985515771023	28.041839599609375
19.422	3.1293220338983048	0.2236842105263158	-0.060428415102137346	0.1728138672313328	0.006084427484480737	-0.0007812454109981551	27.092012405395508
19.422	3.1293220338983048	0.23894736842105263	-0.07110785604752425	0.1789788721254702	0.005625467908614077	-0.0013705664532008381	26.32745933532715
19.422	3.1293220338983048	0.25421052631578944	-0.08218895142460281	0.18382299186056617	0.005460279414436695	-0.0019892431811121243	25.826702117919922
19.422	3.1293220338983048	0.2694736842105263	-0.09291036670589857	0.18790934027498724	0.0051667191248928645	-0.0025156812895775786	24.676998138427734
19.422	3.1293220338983048	0.2847368421052632	-0.10501030727719361	0.19323250878815929	0.004966899353067469	-0.0028772404544402577	23.28362274169922
19.422	3.1293220338983048	0.3	-0.11581010892124893	0.1947875820102053	0.004616140209228225	-0.0034129691864696428	22.1398868560791
19.422	3.139491525423729	0.01	0.010658454158585027	0.01564148291962919	0.0079205364995603	0.0043665299103262745	39.75741958618164
19.422	3.139491525423729	0.02526315789473684	0.005921725601985322	0.023942399282706896	0.008081248620037357	0.004376753471456392	39.493892669677734
19.422	3.139491525423729	0.04052631578947368	0.0019924398968957507	0.03891624163533561	0.007590727029791945	0.0037582593418394707	41.82768249511719
19.422	3.139491525423729	0.05578947368421053	0.0024402691033916972	0.047696790212186896	0.007471246455433919	0.0036666956233150612	38.23123741149902
19.422	3.139491525423729	0.07105263157894737	-0.000628547558443016	0.05759604286530884	0.007448774170758676	0.003556870550785872	35.18558883666992
19.422	3.139491525423729	0.0863157894736842	-0.004459718802825875	0.0670478058246699	0.007385458808336531	0.0034545649615057234	33.01393699645996
19.422	3.139491525423729	0.10157894736842105	-0.004873356597380112	0.0736263526802686	0.007286438835605347	0.003476629810559727	31.455795288085938
19.422	3.139491525423729	0.11684210526315789	-0.007510223158822847	0.08208810550249104	0.007188221008215129	0.0032082374954321884	30.500926971435547
19.422	3.139491525423729	0.13210526315789473	-0.011267991477114552	0.09250928605144226	0.007178245941992151	0.003139946554569766	30.523548126220703
19.422	3.139491525423729	0.1473684210526316	-0.016356372501483328	0.10586836962924098	0.0069010933344145564	0.0027825652837188022	31.170875549316406
19.422	3.139491525423729	0.16263157894736843	-0.025016050666770068	0.12099735824541699	0.006938034543833281	0.0025397011817809866	32.89759063720703
19.422	3.139491525423729	0.17789473684210527	-0.03550106242900221	0.13344996620208316	0.00671656254168973	0.0019403036650886382	31.470022201538086
19.422	3.139491525423729	0.1931578947368421	-0.046827870166352675	0.14442699302226597	0.006535536762814974	0.0013331351536010963	29.95201873779297
19.422	3.139491525423729	0.20842105263157895	-0.05843658942748299	0.1549993912754004	0.0060540624709324925	0.0009776741335202582	28.792766571044922
19.422	3.139491525423729	0.2236842105263158	-0.06925830672979796	0.16351492376480076	0.006124286058961844	0.0005440687194410816	27.808778762817383
19.422	3.139491525423729	0.23894736842105263	-0.08147740736384655	0.1694262422298337	0.00577140185200329	-4.0839317767381716e-05	27.062381744384766
19.422	3.139491525423729	0.25421052631578944	-0.09305389536897675	0.1765949478622318	0.005443684275128866	-0.0004950594731378058	26.17351531982422
19.422	3.139491525423729	0.2694736842105263	-0.10396038715265715	0.18092184986910104	0.005148061303812533	-0.0010481150616721401	24.27940559387207
19.422	3.139491525423729	0.2847368421052632	-0.1167514146647326	0.18608858166705397	0.005323834755150124	-0.0012502714932958758	22.9103946685791
19.422	3.139491525423729	0.3	-0.12737440883390344	0.18819183427828617	0.004782972754779499	-0.0015759344313837193	21.768491744995117
19.422	3.1496610169491523	0.01	0.012187580980416063	0.04507978314893052	0.008171688387717283	0.004938057075386293	39.82204818725586
19.422	3.1496610169491523	0.02526315789473684	0.007902500835761278	0.05471576384222289	0.008101154837270424	0.00463872260172885	42.9281005859375
19.422	3.1496610169491523	0.04052631578947368	0.0051501900530903045	0.07038068591570637	0.008004939569041308	0.004499204566488481	41.05497741699219
19.422	3.1496610169491523	0.05578947368421053	0.005370365240845283	0.08000104719224851	0.00801996434739078	0.004269544674340943	37.59534454345703
19.422	3.1496610169491523	0.07105263157894737	0.003585782018957116	0.08500035195005129	0.007775267479978651	0.0041539544492906885	34.97275733947754
19.422	3.1496610169491523	0.0863157894736842	0.0011376649154166895	0.0908857799235955	0.007444004371304648	0.004076682479239394	32.96715545654297
19.422	3.1496610169491523	0.10157894736842105	-0.0004538623672379917	0.09649707488922575	0.007660248539345807	0.0038143871090818788	31.64429473876953
19.422	3.1496610169491523	0.11684210526315789	-0.0019856365292179913	0.10316133212164429	0.007620218253637025	0.0037780983289616476	30.9035701751709
19.422	3.1496610169491523	0.13210526315789473	-0.005401846860706393	0.11170981051382994	0.007416595450231247	0.0036299855865189867	30.618858337402344
19.422	3.1496610169491523	0.1473684210526316	-0.010403945577501844	0.12342779617739293	0.007345555368714673	0.003455596474374009	31.434415817260742
19.422	3.1496610169491523	0.16263157894736843	-0.02239078602326594	0.13851143997397264	0.007211196884940551	0.0030959210195542018	33.1705436706543
19.422	3.1496610169491523	0.17789473684210527	-0.034601132222838026	0.15149539327483613	0.006906491798485339	0.0025759233238895583	30.909746170043945
19.422	3.1496610169491523	0.1931578947368421	-0.048052848899192445	0.1624988750578089	0.00664069503613011	0.0021199630841120458	29.133928298950195
19.422	3.1496610169491523	0.20842105263157895	-0.06152883496675324	0.17310590319113456	0.006622095593318561	0.0020004064606215033	27.8487548828125
19.422	3.1496610169491523	0.2236842105263158	-0.0744854855218871	0.18205180413799005	0.00626952360853849	0.0013463450057460712	26.84023666381836
19.422	3.1496610169491523	0.23894736842105263	-0.08667459641835573	0.18714926532063883	0.005951994101091451	0.0011173194492730062	26.088119506835938
19.422	3.1496610169491523	0.25421052631578944	-0.09995477129957558	0.19309978215549395	0.005643392847018012	0.0006806409168493223	25.483875274658203
19.422	3.1496610169491523	0.2694736842105263	-0.11422996161763443	0.1990679475457395	0.005533266380595885	0.00037338187012625576	23.868131637573242
19.422	3.1496610169491523	0.2847368421052632	-0.1270530098050485	0.20183423799437855	0.005622954699010961	-0.0004158051406075018	22.57457733154297
19.422	3.1496610169491523	0.3	-0.13979474811798814	0.20474315086659625	0.005135460290549015	-0.0006950616914539414	21.450544357299805
19.422	3.159830508474576	0.01	0.013665945241386819	0.008933214343158665	0.008540877594247015	0.004900422074750253	35.120059967041016
19.422	3.159830508474576	0.02526315789473684	0.0072601708500064765	0.026058988354821476	0.008498996886747682	0.004594165472176966	43.78546142578125
19.422	3.159830508474576	0.04052631578947368	0.007023240710643663	0.03501805196302081	0.008510446435302452	0.004734226510585105	39.76406478881836
19.422	3.159830508474576	0.05578947368421053	0.00404812207595708	0.042683578277058605	0.008593377421839118	0.0045942833524474916	36.444496154785156
19.422	3.159830508474576	0.07105263157894737	0.0011413857169568745	0.04918278585565805	0.008190014207848302	0.0044467211185417205	33.67333221435547
19.422	3.159830508474576	0.0863157894736842	-0.00044380103875343727	0.05644975946157775	0.008248440237029484	0.004390077774641656	31.985116958618164
19.422	3.159830508474576	0.10157894736842105	-0.003244325880457986	0.06192913028157794	0.008228711298242467	0.004432631647486675	30.745899200439453
19.422	3.159830508474576	0.11684210526315789	-0.0072530669187659096	0.07114791913790082	0.00804874588198	0.004212654517395822	30.167217254638672
19.422	3.159830508474576	0.13210526315789473	-0.01013694768969776	0.08201903906356361	0.00798473451963811	0.004116342653336706	30.09029769897461
19.422	3.159830508474576	0.1473684210526316	-0.01829793364027927	0.09692139232903003	0.007719907020006317	0.003928155894440372	31.162424087524414
19.422	3.159830508474576	0.16263157894736843	-0.028355595177127456	0.11212052432202486	0.007551398110543893	0.0036815238899739417	33.29997253417969
19.422	3.159830508474576	0.17789473684210527	-0.040998524398745725	0.12681845329217856	0.007208592723267183	0.0033954774831717986	31.36429214477539
19.422	3.159830508474576	0.1931578947368421	-0.0530519067134471	0.13667484866021118	0.0070151213446785965	0.0029023145101736937	29.628803253173828
19.422	3.159830508474576	0.20842105263157895	-0.06678685193211682	0.14822897871045973	0.006755809984011516	0.002719025205350987	28.5032901763916
19.422	3.159830508474576	0.2236842105263158	-0.07873543914667196	0.15704318824592373	0.006716517759289456	0.0024197717145193216	27.49027442932129
19.422	3.159830508474576	0.23894736842105263	-0.09166892552076707	0.1638893761848598	0.006319420297781488	0.0016761603572817163	26.833749771118164
19.422	3.159830508474576	0.25421052631578944	-0.10372477045357024	0.16908552628303894	0.006144149331352688	0.001598036438052459	25.36591148376465
19.422	3.159830508474576	0.2694736842105263	-0.11572697826968303	0.17467512421719747	0.006149823232361806	0.0012073632933493022	23.668058395385742
19.422	3.159830508474576	0.2847368421052632	-0.128753844790569	0.17739330940041853	0.005804148364122639	0.0009626520817962251	22.411928176879883
19.422	3.159830508474576	0.3	-0.1413711595675231	0.18021040092746535	0.005583811051374038	0.0002580841469695989	21.37656593322754
19.422	3.17	0.01	0.013442668367617438	0.02528785985370905	0.00927671627049666	0.004903428747627661	38.62913131713867
19.422	3.17	0.02526315789473684	0.012734908080239617	0.051106739093345836	0.009221576549739331	0.004834801863489904	44.23253631591797
19.422	3.17	0.04052631578947368	0.010028115862434784	0.05883725600949494	0.009131251672501894	0.004598146658554677	41.10697937011719
19.422	3.17	0.05578947368421053	0.00828012024742928	0.06786723154298036	0.008972992162002695	0.004714647377932331	37.54690361022949
19.422	3.17	0.07105263157894737	0.0071803415356334705	0.07005304488054483	0.008919733993854314	0.004624509803440351	34.74335289001465
19.422	3.17	0.0863157894736842	0.00411821251494255	0.07607911023012369	0.00865272085633392	0.004398282309829896	32.53915786743164
19.422	3.17	0.10157894736842105	0.002543272395934745	0.07892309046912764	0.008688921451393123	0.00454773016381246	31.24651336669922
19.422	3.17	0.11684210526315789	0.000223294777180831	0.08586317302290178	0.008647320176750371	0.004436905192505451	30.24326515197754
19.422	3.17	0.13210526315789473	-0.003926500214729297	0.09310062040477424	0.008659149270023628	0.004275549698013	29.94517707824707
19.422	3.17	0.1473684210526316	-0.00973481089109539	0.1022972822365853	0.008408152317802634	0.004249059314093934	30.87002944946289
19.422	3.17	0.16263157894736843	-0.019975082356822743	0.11691749651161792	0.008225195115704914	0.003948603972341447	32.916500091552734
19.422	3.17	0.17789473684210527	-0.031857709881728105	0.12868549075910912	0.008014118178578063	0.003921839307732557	30.8509521484375
19.422	3.17	0.1931578947368421	-0.044024001373919305	0.13946751620247833	0.0076782247614051785	0.003531594580279876	29.2386474609375
19.422	3.17	0.20842105263157895	-0.057003833274696894	0.1486828512457074	0.0074164490450517335	0.0031342061822291975	28.095134735107422
19.422	3.17	0.2236842105263158	-0.06875542906612618	0.15725054074459388	0.007273977542997665	0.002895820529979636	27.061702728271484
19.422	3.17	0.23894736842105263	-0.08080960371565536	0.16303307854718205	0.007229892899711035	0.002308467418165556	26.328392028808594
19.422	3.17	0.25421052631578944	-0.09247804311138108	0.16723773743173714	0.007286288009715848	0.0025127032322553237	25.755924224853516
19.422	3.17	0.2694736842105263	-0.10405687509604261	0.17108665040609095	0.006821469519122655	0.0019143984774439716	24.146821975708008
19.422	3.17	0.2847368421052632	-0.11691354020416261	0.17652770148446917	0.0063561738530383055	0.0015805613458070877	22.763755798339844
19.422	3.17	0.3	-0.12884953668183358	0.1781183855053038	0.006246517289292928	0.0014471344851501042	21.659523010253906
